episode,length,total_reward,avg_q,exploration
40,200,-10.201155019639998,0.4511008262634277,0.6716531388604381
41,200,9.695955608573058,0.505801796913147,0.665003107782612
42,200,3.47525803562894,0.3996937870979309,0.6584189185966455
43,200,-1.0155070818875735,0.4788778722286224,0.6518999194026193
44,200,2.6168173038986424,0.5247539281845093,0.6454454647550686
45,200,-1.62324992616459,0.611138641834259,0.6390549155990778
46,200,-2.077093752800181,0.6291394829750061,0.6327276392070077
47,200,-3.195837104180896,0.5754708051681519,0.6264630091158492
48,200,20.94433224580036,0.561541736125946,0.6202604050651972
49,200,0.4033357956458303,0.5662356615066528,0.6141192129358388
50,200,-22.62119016790257,0.6295430064201355,0.6080388246889493
51,200,18.75279767239408,0.6166015863418579,0.6020186383058904
52,200,-7.311455906959915,0.6130253076553345,0.5960580577286043
53,200,20.354974125541048,0.6161998510360718,0.5901564928005983
54,200,22.43366382746035,0.5784342885017395,0.5843133592085132
55,200,14.570943119249932,0.7176767587661743,0.5785280784242706
56,200,35.86870730025862,0.6178492307662964,0.5728000776477926
57,200,22.97150171214344,0.6186460256576538,0.5671287897502897
58,200,15.683083196730877,0.5684415102005005,0.5615136532181086
59,200,8.587661351964925,0.6844042539596558,0.5559541120971373
60,200,-3.7522588252149935,0.7552411556243896,0.5504496159377597
61,200,10.17719683345058,0.7058385610580444,0.544999619740356
62,200,-0.6525141436286503,0.7348625659942627,0.5396035839013427
63,200,-1.3579002845315244,0.7029737234115601,0.5342609741597452
64,200,37.41808349141502,0.7620317339897156,0.5289712615443022
65,200,0.1161359193981752,0.7735930681228638,0.5237339223210913
66,200,-31.353848514503625,0.8001365661621094,0.5185484379416745
67,200,10.321535190051236,0.7286125421524048,0.513414294991757
68,200,-0.7048173634084378,0.748008668422699,0.5083309851403535
69,200,4.377737666894973,0.7442692518234253,0.5032980050894589
70,200,21.10458810787896,0.8177679181098938,0.4983148565242167
71,200,1.3480547883527834,0.827917218208313,0.4933810460635809
72,200,-81.36992615056806,0.7978594899177551,0.4884960852114662
73,200,-6.278533034783322,0.7985555529594421,0.4836594903083824
74,200,2.433811307950009,0.7672072649002075,0.478870782483547
75,200,69.33042527869657,0.8478693962097168,0.4741294876074722
76,200,-0.6250896436467883,0.7925145626068115,0.469435136245022
77,200,-9.514001110255776,0.794205367565155,0.4647872636089327
78,200,-3.766971019761144,0.7456775903701782,0.4601854095137947
79,200,9.915284277039971,0.7527840733528137,0.4556291183304898
80,200,-61.5940241600168,0.8907753229141235,0.451117938941079
81,200,0.0392795366238876,0.7572361826896667,0.4466514246941376
82,200,-9.501562358361298,0.7776396870613098,0.4422291333605322
83,200,5.310403526760638,0.7241265773773193,0.4378506270896359
84,200,113.98861068230326,0.7504574656486511,0.4335154723659761
85,200,146.11142496525866,0.7297508120536804,0.429223239966313
86,200,-0.7274704415826605,0.7597957849502563,0.4249735049171416
87,199,531.8456388711929,0.7840418815612793,0.4207658464526154
88,200,2.3926931206713107,0.7840641736984253,0.4165998479728865
89,200,-15.08051746119054,0.6528428792953491,0.412475097002858
90,200,51.775569726025424,0.71530681848526,0.4083911851513445
91,200,33.5016608928272,0.7191054224967957,0.4043477080706381
92,200,-0.6599349916873507,0.7021974325180054,0.4003442654164734
93,200,-1.339310771258056,0.6288995742797852,0.3963804608083895
94,200,-51.25183977474444,0.5978327989578247,0.3924559017904847
95,200,3.378181971304002,0.6076499819755554,0.3885701997925591
96,200,201.80968421290163,0.6545003652572632,0.3847229700916426
97,200,-8.763619855795696,0.6229702234268188,0.3809138317739036
98,200,0.8669925755571057,0.6329668760299683,0.3771424076969342
99,137,465.935927231214,0.6650234460830688,0.3734083244524101
100,200,10.352002789966605,0.5734298825263977,0.3697112123291189
101,200,8.432109329494551,0.5915668606758118,0.3660507052763553
102,200,3.1147975459867894,0.5825718641281128,0.3624264408676785
103,200,409.4926437860704,0.536429226398468,0.3588380602650283
104,200,-55.72589166153716,0.5667193531990051,0.3552852081831963
105,200,1.8886562728175704,0.6141682863235474,0.3517675328546498
106,199,571.860079022412,0.5463799238204956,0.3482846859947027
107,200,2.8907347952507294,0.4273830056190491,0.3448363227670324
108,200,294.39400872039914,0.4379134178161621,0.341422101749537
109,200,14.215459827821178,0.4035552144050598,0.3380416849005317
110,200,106.75884191504338,0.6099029183387756,0.3346947375252789
111,200,-262.75068945179555,0.3770325779914856,0.3313809282428503
112,200,217.22068428620696,0.4990189671516418,0.3280999289533172
113,200,-131.0095498082519,0.5227588415145874,0.3248514148052645
114,200,-345.3592912716267,0.3353059887886047,0.3216350641636282
115,200,57.47380851835669,0.5207151174545288,0.3184505585778497
116,200,417.6902854346134,0.5195152163505554,0.3152975827503463
117,200,16.386473434700747,0.4453677535057068,0.3121758245052933
118,200,-0.0347634720406127,0.4009536206722259,0.3090849747577162
119,200,274.85723116444206,0.3911148309707641,0.3060247274828873
120,200,299.4775249326776,0.5475873947143555,0.302994779686027
121,200,0.3314990801795998,0.5404821634292603,0.299994831372304
122,200,364.0322097681783,0.4251293241977691,0.2970245855171327
123,197,615.9221968308993,0.4048736691474914,0.294083748036765
124,200,7.655207409989089,0.4664220809936523,0.2911720277591733
125,200,5.806103823743342,0.3830101788043976,0.2882891363952211
126,196,639.2992383048913,0.4189991056919098,0.2854347885101199
127,200,1.4701353525124432,0.3170225024223327,0.2826087014951682
128,200,1.445651643222412,0.383910596370697,0.2798105955397705
129,200,232.37037115220164,0.2311264276504516,0.2770401936037331
130,198,511.6163369759088,0.3736514449119568,0.2742972213898348
131,200,-97.92855585034704,0.4576122164726257,0.2715814073166681
132,200,-186.3331876769662,0.4280672967433929,0.2688924824917506
133,200,-113.30376612030524,0.2764771580696106,0.2662301806849016
134,200,337.60374353790576,0.2517765462398529,0.2635942383018828
135,200,185.54111371821708,0.3302372097969055,0.2609843943582998
136,200,3.5135596322398044,0.3339819312095642,0.2584003904537622
137,200,142.8859103033875,0.3993968069553375,0.2558419707462991
138,200,284.9958499345921,0.2838813066482544,0.2533088819270289
139,200,395.3537321447839,0.1049949154257774,0.2508008731950781
140,200,30.992870607224177,0.4581515192985534,0.2483176962327506
141,200,493.9093455563416,0.3324705362319946,0.2458591051809411
142,200,80.34025511623167,0.3864063620567322,0.2434248566147932
143,200,163.4618663402798,0.3697009682655334,0.2410147095195972
144,200,-217.1275831140485,0.121022030711174,0.2386284252669279
145,121,510.1563947104332,0.4711908400058746,0.2362657675910178
146,200,290.6383689825889,0.4435590207576751,0.2339265025653641
147,200,316.9984502607258,0.3160714507102966,0.2316103985795684
148,200,40.1586591692998,0.3827820122241974,0.2293172263164044
149,196,543.543013357852,0.2972280979156494,0.2270467587291132
150,200,1.134821320992046,0.4216145575046539,0.224798771018924
151,200,-17.83506200962438,0.5915917754173279,0.222573040612796
152,200,395.11119217737,0.2293554246425628,0.2203693471413822
153,200,186.9401096025831,0.2828722894191742,0.2181874724172101
154,200,417.9734706793097,0.3549456000328064,0.2160272004130793
155,200,502.14228590927087,0.543834388256073,0.2138883172406726
156,200,369.9897514881013,0.2402760088443756,0.2117706111293788
157,200,543.8256764061687,0.2275142222642898,0.2096738724053255
158,200,3.4977908868810346,0.3528783917427063,0.2075978934706193
159,200,51.188587514480105,0.1177568212151527,0.2055424687827914
160,200,166.29508878878278,0.8109685778617859,0.2035073948344469
161,185,619.5390453901782,0.488217681646347,0.2014924701331158
162,200,-10.014654222301033,0.3343441188335418,0.1994974951813027
163,200,203.404911131144,0.4770678877830505,0.1975222724567354
164,200,449.3959646374497,0.4270927011966705,0.1955666063928073
165,200,217.83915169272225,0.5776466131210327,0.1936303033592152
166,200,-15.625840470851472,0.5178129076957703,0.1917131716427873
167,200,137.36863663784607,0.5281746983528137,0.1898150214285023
168,120,519.0114721832797,0.394896000623703,0.1879356647806953
169,200,-367.0013879112776,0.3410646915435791,0.1860749156244508
170,200,363.1670574089167,0.3338705003261566,0.184232589727179
171,200,3.38485723863414,0.7345647811889648,0.1824085046803752
172,200,-416.0636848548743,0.6535937190055847,0.1806024798815597
173,200,-1.5964390400241122,0.6440715789794922,0.1788143365163957
174,200,-269.41099426930987,0.7269307374954224,0.1770438975409859
175,194,452.664536203968,0.5561189651489258,0.1752909876643424
176,197,450.1072561353503,1.1039526462554932,0.1735554333310321
177,124,478.8588880152629,1.1115258932113647,0.1718370627039922
178,200,-108.9948352009551,1.1150460243225098,0.170135705647517
179,200,158.16565179101156,1.1001615524291992,0.1684511937104129
180,194,585.3945996601833,1.0609424114227295,0.1667833601093197
181,195,548.3368837170419,1.5029782056808472,0.1651320397121977
182,200,5.686681263568971,1.2465860843658447,0.1634970690219779
183,200,302.82912910312007,1.3234798908233645,0.1618782861603742
184,200,185.69433639034105,0.9797860980033876,0.1602755308518556
185,193,507.72170885830974,0.9120579957962036,0.1586886444077778
186,200,158.3373348171226,1.5102514028549194,0.1571174697106711
187,200,231.8309240739145,1.4447919130325315,0.1555618511986843
188,196,503.1935135831591,1.305711269378662,0.1540216348501824
189,200,0.3383642714800317,1.261474370956421,0.1524966681684975
190,200,273.8456860901206,1.032716989517212,0.1509868001668292
191,200,283.17594288661167,1.6762546300888062,0.1494918813532962
192,200,120.06824147473162,1.449527382850647,0.1480117637161348
193,200,-123.16640706652925,1.532479166984558,0.1465463007090444
194,200,2.452122581220465,1.43294095993042,0.1450953472366776
195,200,307.71197109061177,1.3590095043182373,0.1436587596402748
196,199,465.4108857742685,1.9704301357269287,0.1422363956834405
197,200,245.863230751871,1.366401433944702,0.1408281145380598
198,200,394.5100267624293,1.5836728811264038,0.1394337767703563
199,200,453.5433906811922,1.3096164464950562,0.1380532443270854
200,200,406.3976191290176,1.5100924968719482,0.1366863805218668
201,200,156.48319126943466,2.304227828979492,0.1353330500216503
202,200,373.1913177932147,1.8765506744384768,0.1339931188333171
203,200,178.09657081631804,1.825190782546997,0.132666454290413
204,200,-2.7552822610491603,1.8333486318588257,0.1313529250400128
205,194,535.441012444242,1.6143938302993774,0.1300524010297157
206,200,251.00311628940108,2.411421298980713,0.128764753494768
207,190,492.0075016199844,2.174180269241333,0.1274898549453149
208,200,-180.78088702268903,2.0840940475463867,0.1262275791537771
209,187,538.6578049995005,2.1073532104492188,0.1249778011423536
210,191,541.1700996662839,2.007121562957764,0.1237403971706471
211,200,206.83766497072065,2.21985387802124,0.1225152447234129
212,196,541.3293505056936,2.658977031707764,0.1213022224984287
213,188,468.28604663075566,2.646528482437134,0.1201012103944838
214,200,-16.82871756379791,2.042644500732422,0.1189120894994889
215,200,0.9088114486366976,2.377588987350464,0.1177347420787019
216,122,424.207583242096,2.116652011871338,0.1165690515630712
217,121,474.268886326201,2.649321794509888,0.1154149025376942
218,200,123.06549992658256,2.7425456047058105,0.1142721807303903
219,189,510.3101788866552,2.871567249298096,0.1131407730003865
220,200,223.5582381025888,2.622655868530273,0.1120205673271153
221,200,320.9514838621544,2.674539089202881,0.1109114527991241
222,197,472.4481708396343,2.736167907714844,0.1098133196030931
223,200,210.52060641431035,3.2101612091064453,0.1087260590129635
224,186,557.8980393706588,2.9719347953796387,0.1076495633791718
225,195,438.13422438467023,3.0719285011291504,0.1065837261179919
226,193,524.8133553504013,3.0531105995178223,0.105528441700982
227,194,550.910668595694,3.088006019592285,0.1044836056445367
228,195,544.9073005951075,3.477088928222656,0.1034491144995413
229,119,525.7186707036636,3.3768951892852783,0.10242486584113
230,200,1.400681682976426,3.393084049224853,0.1014107582585445
231,123,497.6987500675359,3.354529619216919,0.1004066913450936
232,192,444.3404904114723,3.171281814575196,0.0994125656882115
233,135,366.5695907844056,3.3212387561798096,0.0984282828596153
234,200,-147.6438374213376,3.745350599288941,0.0974537454055597
235,200,244.14522482152097,3.847818374633789,0.0964888568371878
236,200,-13.060491228015051,3.706420183181762,0.095533521620978
237,200,1.947705246842588,3.575421094894409,0.0945876451692852
238,190,533.9536850947188,3.4642014503479004,0.0936511338309754
239,200,183.89067190659625,3.7746002674102783,0.0927238948821539
240,200,183.0706939804811,3.799445390701294,0.0918058365169841
241,200,191.6568957777636,3.5419585704803467,0.0908968678385981
242,200,1.7284201772317829,3.5449440479278564,0.0899968988500971
243,196,494.2911444770871,3.461243391036988,0.0891058404456407
244,200,171.3524689835103,3.9249210357666016,0.0882236044016244
245,200,291.393390906509,4.079289436340332,0.087350103367945
246,200,258.3638509037992,3.95416522026062,0.0864852508593515
247,200,44.89875996811202,4.07512092590332,0.0856289612468827
248,200,298.9615965782432,3.894795656204224,0.0847811497493888
249,199,418.8523036943334,4.1138176918029785,0.0839417324251374
250,198,470.8615354559879,4.39809513092041,0.0831106261635024
251,200,130.91137723394968,4.542160034179688,0.082287748676735
252,200,93.02211256563896,4.271018505096436,0.0814730184918169
253,200,226.89890702332377,4.09458065032959,0.0806663549423929
254,200,141.12815118314472,4.817196369171143,0.0798676781607851
255,200,-49.609967096526816,4.915280818939209,0.0790769090700842
256,200,244.45502680348,4.929229736328125,0.078293969376321
257,200,0.664475164413787,4.921330451965332,0.0775187815607139
258,200,275.5920749117213,4.776759624481201,0.0767512688719939
259,200,465.97077196862665,5.1774773597717285,0.0759913553188059
260,200,246.0354755468288,5.722070217132568,0.075238965662184
261,200,330.1499191785697,5.445527076721191,0.074494025408103
262,198,459.6227219157881,5.49093770980835,0.073756460800102
263,199,428.7187357512594,5.196995735168457,0.0730261988119822
264,200,-341.4983455722977,5.856646060943604,0.0723031671405764
265,200,0.1827622168405014,5.9211835861206055,0.0715872941985905
266,200,-103.6686817526006,5.829026699066162,0.0708785091075153
267,197,467.1869123664219,5.847652435302734,0.0701767416906092
268,200,356.9015641825099,5.657880783081055,0.0694819224659497
269,188,570.207830227966,6.407960414886475,0.0687939826395542
270,200,0.198759247623157,6.417140960693359,0.0681128540985685
271,200,-240.60065973055487,6.394591331481934,0.0674384694045233
272,134,359.8822495182976,6.387258052825928,0.0667707617866567
273,200,-37.80355619242087,6.017808437347412,0.0661096651353037
274,200,-0.5198100223075244,7.463151454925537,0.0654551139953502
275,190,578.6997421789974,6.804333686828613,0.0648070435597526
276,191,503.5816125124238,6.603335380554199,0.0641653896631214
277,191,476.00262089842727,6.658003330230713,0.0635300887753677
278,187,452.9044833077351,6.596364498138428,0.0629010779954136
279,192,398.1257200884411,6.26469087600708,0.0622782950449639
280,200,227.01648735420827,7.210023403167725,0.0616616782623405
281,192,562.7445887091744,7.057978630065918,0.0610511665963768
282,185,508.6677731927484,6.981170654296875,0.060446699600373
283,131,377.3280073299975,6.850160121917725,0.0598482174261119
284,116,529.2060001393984,6.969118595123291,0.0592556608179326
285,193,555.8915414946745,6.931495666503906,0.058668971106864
286,119,487.0507074434136,7.558933258056641,0.0580880902048158
287,126,398.2045702319592,7.69308614730835,0.0575129605988275
288,130,381.91168364441546,7.360823154449463,0.0569435253453738
289,137,349.1184928187431,7.326743125915527,0.0563797280647265
290,190,512.7923377846892,7.628594398498535,0.0558215129353728
291,197,589.1827362523145,7.57034969329834,0.0552688246884879
292,200,-19.074813009415685,8.364578247070312,0.0547216086024633
293,189,418.3405695368947,8.4767484664917,0.0541798104974884
294,200,178.89849933420192,8.471620559692383,0.0536433767301865
295,200,141.35976457232852,8.607551574707031,0.0531122541883035
296,193,484.2673845765603,8.467573165893555,0.052586390285449
297,173,339.750148865096,9.797155380249023,0.0520657329558901
298,200,184.68663945463777,9.188264846801758,0.0515502306493961
299,194,532.5224936003124,9.360879898071287,0.0510398323261348
300,185,521.9581284815213,9.25523567199707,0.0505344874516186
301,194,554.3494917939825,9.477754592895508,0.0500341459917016
302,200,154.08338950567486,10.089274406433104,0.0495387584076253
303,200,29.48997269094616,10.002680778503418,0.0490482756511142
304,197,542.8253807910869,9.977227210998535,0.048562649159519
305,200,497.6588924324024,9.899503707885742,0.0480818308510089
306,191,528.6301442321924,9.61479949951172,0.0476057731198108
307,185,514.7570937306882,10.013801574707031,0.0471344288314958
308,195,560.8652036661042,10.84509563446045,0.0466677513183127
309,187,472.4145776103687,10.720579147338867,0.046205694374567
310,200,285.3284314357261,10.85951042175293,0.0457482122520466
311,200,244.89116131167248,10.837349891662598,0.0452952596554916
312,200,250.39944044756703,10.765472412109377,0.0448467917381105
313,200,276.6763256854392,11.526189804077148,0.0444027640971391
314,200,100.9305127775967,11.507896423339844,0.0439631327694447
315,192,489.9528952530964,11.546255111694336,0.043527854227173
316,196,499.31075198203325,11.935724258422852,0.0430968853734386
317,200,-94.29427773792418,11.261255264282228,0.042670183538058
318,200,392.57016754488,11.955957412719728,0.0422477064733247
319,187,427.7403108351864,12.00444793701172,0.0418294123498265
320,196,518.8059026963019,12.07302188873291,0.0414152597523034
321,200,428.1902967952483,11.887301445007324,0.041005207675548
322,196,474.837173575359,11.964465141296388,0.0405992155203445
323,199,517.2496662682279,13.480303764343262,0.04019724308945
324,198,530.989240266179,13.197736740112305,0.0397992505836139
325,200,0.3288492904994218,12.932904243469238,0.0394051985976375
326,200,548.8154067818751,13.509188652038574,0.0390150481164728
327,195,458.7679312566325,12.92737865447998,0.0386287605113592
328,200,370.25931642642536,13.547914505004885,0.0382462975359992
329,200,319.0595719920384,14.184896469116213,0.0378676213227715
330,200,141.81513918734345,13.806833267211914,0.0374926943789817
331,185,439.0264688521565,13.817056655883787,0.0371214795831502
332,184,412.4111087881611,13.72292137145996,0.0367539401813368
333,200,356.3772970268037,14.625584602355955,0.0363900397835018
334,186,442.03292363582295,15.032435417175291,0.0360297423599027
335,164,331.3449241067283,14.699353218078612,0.0356730122375275
336,186,417.5701339189836,14.144047737121582,0.0353198140965618
337,191,402.207196211908,14.88629913330078,0.0349701129668929
338,192,462.0722939723637,16.0592041015625,0.0346238742246465
339,188,506.7055099386489,15.785842895507812,0.0342810635887589
340,120,446.1091633603792,15.813036918640137,0.033941647117583
341,155,330.97914249932364,15.294883728027344,0.0336055912055278
342,191,472.0785200663668,15.081323623657228,0.0332728625797304
343,192,502.0049666189007,15.347599983215332,0.0329434282967628
344,192,332.5637899657154,16.725360870361328,0.0326172557393691
345,200,197.14135159023863,16.32950782775879,0.0322943126132368
346,200,258.61567264286714,16.09352684020996,0.0319745669437988
347,190,442.33683170482254,16.033477783203125,0.0316579870730681
348,184,380.6360405847663,16.28878402709961,0.0313445416565031
349,136,339.2002208918566,16.094331741333008,0.031034199659904
350,200,439.7081825279165,17.39102554321289,0.0307269303563406
351,184,403.1713869843588,16.88265037536621,0.0304227033231095
352,183,353.4875517470555,17.226343154907227,0.0301214884387223
353,200,413.2001593662426,17.011465072631836,0.0298232558799231
354,200,126.11579591484042,17.237060546875,0.0295279761187357
355,200,324.2869147078153,17.818485260009766,0.0292356199195403
356,184,431.3259714127307,18.24396324157715,0.0289461583361785
357,197,463.4578285799362,18.40862464904785,0.0286595627090876
358,200,294.64631423990227,17.605514526367188,0.028375804662463
359,130,365.01125507312827,17.909475326538086,0.0280948561014485
360,135,363.53026865329593,17.535781860351562,0.027816689209355
361,186,432.5671735747346,19.006227493286133,0.0275412764449059
362,200,410.6835956966625,18.117151260375977,0.0272685905395108
363,200,81.1619444004818,18.64613151550293,0.0269986044945651
364,131,359.34782755947526,18.299495697021484,0.0267312915787774
365,193,452.3124274841976,18.557647705078125,0.0264666253255222
366,199,486.8264229093911,19.30586624145508,0.02620457953022
367,200,360.81317172128615,19.35686492919922,0.0259451282477425
368,186,366.717870954948,19.63998985290528,0.0256882457898441
369,186,382.84280288545415,19.55967330932617,0.0254339067226179
370,186,386.91409214357554,19.477510452270508,0.0251820858639781
371,200,-117.83684579309192,21.630348205566406,0.0249327582811665
372,195,441.5890924364794,21.305355072021484,0.0246858992882836
373,191,388.4701593092177,20.69595527648925,0.0244414844438452
374,190,428.6124900913856,20.95802116394043,0.0241994895483616
375,200,49.070720187504776,20.955326080322266,0.0239598906419421
376,200,275.09216340891726,21.662988662719727,0.0237226640019229
377,200,-99.53501101306756,22.404727935791016,0.0234877861405177
378,200,250.91836082651207,22.524417877197266,0.0232552338024928
379,200,81.61980786948698,21.71157455444336,0.0230249839628642
380,200,90.16192415060183,21.64130210876465,0.022797013824618
381,200,256.22767312550786,22.908218383789062,0.0225713008164534
382,200,157.56726952525787,22.78322029113769,0.022347822590548
383,200,118.2636902561062,23.10774612426757,0.0221265570203445
384,200,162.65535125164888,22.583770751953125,0.0219074821983609
385,200,31.61531285808337,22.94739151000977,0.0216905764340207
386,200,113.18009133479065,24.154705047607425,0.0214758182515056
387,200,155.55169815337285,24.569225311279297,0.0212631863876293
388,200,-131.2104902842716,23.99153709411621,0.021052659789732
389,200,90.55546254880028,24.286977767944336,0.0208442176135961
390,200,276.155427012418,24.6370906829834,0.0206378392213822
391,200,109.69255553124822,26.07391929626465,0.0204335041795864
392,200,233.903031832504,26.2481689453125,0.0202311922570162
393,200,219.35071821107704,26.009784698486328,0.0200308834227883
394,200,191.95108932896983,26.223535537719727,0.0198325578443449
395,200,272.5440565820172,26.155990600585938,0.01963619588549
396,200,178.9253657713998,26.28671836853028,0.0194417781044455
397,200,266.1923753927431,26.43800926208496,0.0192492852519263
398,200,174.39556844896538,26.93082046508789,0.0190586982692339
399,200,241.0109692501137,27.327789306640625,0.0188699982863702
400,200,155.95071230689064,26.55254554748535,0.0186831666201685
401,200,252.8073376412504,27.105987548828125,0.0184981847724441
402,200,-131.57061546117518,27.39815330505371,0.0183150344281625
403,200,236.3640904487948,27.8741512298584,0.0181336974536262
404,200,65.7504276692489,27.85481834411621,0.0179541558946794
405,200,174.1892474737324,27.43962478637696,0.0177763919749301
406,200,1.6124653912847862,28.069005966186523,0.0176003880939902
407,200,149.0771903336863,27.96913719177246,0.0174261268257329
408,200,120.55032055375592,28.176448822021484,0.0172535909165672
409,200,-114.89715801548824,28.14871597290039,0.0170827632837299
410,200,-78.72455530386651,28.28814697265625,0.016913627013594
411,200,-19.24865424935706,29.037017822265625,0.016746165359994
412,200,-149.91656690570562,28.942272186279297,0.0165803617425683
413,200,151.3442300342722,28.233129501342773,0.0164161997451172
414,200,224.5551086027408,29.049108505249023,0.0162536631139774
415,200,139.4942722183623,28.2535343170166,0.0160927357564133
416,200,281.2646986012405,29.22542762756348,0.015933401739023
417,200,-143.76812545680696,29.301464080810547,0.0157756452861614
418,200,246.27939449523183,29.49361038208008,0.0156194507783776
419,200,162.5969866203377,29.657516479492188,0.0154648027508689
420,200,157.412946616314,29.83871459960937,0.0153116858919494
421,200,75.57016241329256,31.087909698486328,0.0151600850415341
422,200,-150.61580236264126,30.62428855895996,0.0150099851896377
423,200,433.0108570365701,31.019428253173828,0.0148613714748888
424,200,158.63718717060462,31.54412841796875,0.0147142291830583
425,200,195.52155347488588,30.75825881958008,0.0145685437456022
426,200,143.6289061952266,32.056480407714844,0.01442430073822
427,200,-146.580909552933,32.250144958496094,0.0142814858794258
428,200,131.61726797739007,31.869579315185547,0.0141400850291344
429,200,-157.0323416399333,32.47019577026367,0.0140000841872618
430,200,141.63159274042118,32.256935119628906,0.0138614694923384
431,200,191.1773209719977,33.863807678222656,0.0137242272201371
432,200,218.5956175069277,33.936031341552734,0.0135883437823139
433,200,214.8811673148012,34.2993278503418,0.0134538057250633
434,200,-156.7542050423508,34.147789001464844,0.0133205997277854
435,200,-156.91399263320272,34.32756423950195,0.0131887126017678
436,199,393.34490864925465,35.42259979248047,0.013058131288879
437,200,120.38941046147374,35.046356201171875,0.0129288428602762
438,200,171.62201540575188,35.1702766418457,0.0128008345151249
439,200,-2.9942433486157825,35.650352478027344,0.0126740935793316
440,200,175.5179742273176,35.538028717041016,0.0125486075042887
441,200,119.32995005790144,36.427207946777344,0.0124243638656324
442,200,123.60658138190138,35.76802062988281,0.0123013503620123
443,200,267.46453518377984,36.31743240356445,0.0121795548138736
444,200,401.1272337463452,36.752349853515625,0.012058965162251
445,200,188.30728262921912,37.19010543823242,0.0119395694675753
446,200,189.1259325177598,37.590423583984375,0.0118213559084904
447,200,-136.48834955348866,37.73143768310547,0.0117043127806836
448,200,233.2146263336472,37.24031829833984,0.0115884284957263
449,200,-161.4290699020512,38.16522216796875,0.011473691579927
450,200,-153.85930150575587,37.94626998901367,0.0113600906731951
451,200,121.29620626498944,38.79391860961914,0.0112476145279159
452,200,204.3517111793153,39.189300537109375,0.0111362520078375
453,200,262.6927654629108,39.53439331054688,0.0110259920869679
454,200,125.55651439123903,39.76586151123047,0.010916823848483
455,200,57.84109286517924,39.67417526245117,0.0108087364836466
456,198,412.5271399854682,41.15571594238281,0.0107017192907392
457,200,248.6443981487209,40.95648956298828,0.0105957616739992
458,200,180.92391300831696,41.24639892578125,0.0104908531425734
459,200,137.77779881065362,41.72813415527344,0.0103869833094786
460,200,178.71514658874366,41.85271835327149,0.0102841418905729
461,199,396.2377226210956,42.73396682739258,0.0101823187035375
462,200,247.24014760368755,42.73678588867188,0.0100815036668689
463,200,-0.0297375766220966,42.6902961730957,0.01
464,200,58.46102596670971,43.1533317565918,0.01
465,200,1.140759525368594,42.91133880615234,0.01
466,200,2.386632799793233,44.29079055786133,0.01
467,200,184.53960828141496,44.49094772338867,0.01
468,200,240.41859134183323,44.60040664672852,0.01
469,197,423.1659402406076,44.73427200317383,0.01
470,200,96.4471458191694,44.9072151184082,0.01
471,200,134.65136974971392,45.19232940673828,0.01
472,200,-35.53275939567604,45.25873947143555,0.01
473,200,154.5238697390305,45.99077224731445,0.01
474,200,139.60555761959404,45.191009521484375,0.01
475,200,0.1357334518172024,45.46245193481445,0.01
